59 59 Z   	NONE	1
} } Flt   	NONE	1
veio vir VMIS3S0   	NONE	1
rapido rapido VMP0000   	NONE	1

. . Fp   	NONE	1
Depois depois RG   	NONE	1
de de SPS00   	NONE	1
copiosa copioso AQ0FS0   	NONE	1
sangria sangria NCFS000   	NONE	1
, , Fc   	NONE	1
eram ser VMII3P0   	NONE	1
pouco pouco RG   	NONE	1
sensiveis sensiveis VMI00P0   	NONE	1
as o DA0FP0   	NONE	1
melhoras melhora NCFP000   	POSITIVE	0.984298834018796

. . Fp   	NONE	1
João joão NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
estava estar VMII3S0   	NONE	1
febril febril AQ0CS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
fallava fallava NC00000   	NONE	1
em em SPS00   	NONE	1
delírio delírio NCMS000   	NONE	1

. . Fp   	NONE	1
Sacudindo sacudir VMG0000   	NONE	1
os o DA0MP0   	NONE	1
braços braço NCMP000   	NONE	1
vertiginosamente vertiginosamente RG   	NONE	1
, , Fc   	NONE	1
pedia pedir VMII3S0   	NONE	1
que que CS   	NONE	1
lhe lhe PP3CSD00   	NONE	1
afastassem afastar VMSI3P0   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
olhos olho NCMP000   	NONE	1
o o DA0MS0   	NONE	1
espectro espectro NCMS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
Ricarda ricarda NP00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Decorridas decorrido AQ0FP0   	NONE	1
horas hora NCFP000   	NONE	1
, , Fc   	NONE	1
progredia progredir VMII3S0   	NONE	1
mais mais RG   	NONE	1
intensa intensar VMIP3S0   	NONE	1
a o DA0FS0   	NONE	1
febre febre NCFS000   	NONE	1
, , Fc   	NONE	1
mais mais RG   	NONE	1
frenetico frenetico VMI0000   	NONE	1
o o DA0MS0   	NONE	1
delírio delírio NCMS000   	NONE	1

. . Fp   	NONE	1
As o DA0FP0   	NONE	1
aflições aflição NCFP000   	NEGATIVE	0.999982975785681
agglomeravam agglomeravam VMI0000   	NONE	1
se se PP3CN000   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
coração coração NCMS000   	POSITIVE	0.999959689203761
de de SPS00   	NONE	1
Rosa rosa NP00000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
quanto quanto PT0MS000   	NONE	1
seu seu NCMS000   	NONE	1
marido marido NCMS000   	NONE	1
curava curar VMII3S0   	NONE	1
serenamente serenamente RG   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
seus seu DP3MPS   	NONE	1
negócios negócio NCMP000   	NONE	1
, , Fc   	NONE	1
sem sem SPS00   	NONE	1
enganar enganar VMN03S0   	NEGATIVE	0.999982975785681
se se PP3CN000   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
quebrado quebrado NCMS000   	NONE	1
de de SPS00   	NONE	1
uma um DI0FS0   	NONE	1
operação operação NCFS000   	NONE	1
arithmetica arithmetica AQ0000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
seu seu DP3MSS   	NONE	1
prejuízo prejuízo NCMS000   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
crise crise NCFS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
vida vida NCFS000   	NONE	1
ou ou CC   	NONE	1
morte morte NCFS000   	NEGATIVE	0.999982975785681
passára passára AQ0000   	NONE	1
; ; Fx   	NONE	1
mas mas CC   	NONE	1
os o DA0MP0   	NONE	1
medicos medicos NC00000   	NONE	1
disseram dizer VMIS3P0   	NONE	1
que que CS   	NONE	1
João joão NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
não não RN   	NONE	1
recuperaria recuperar VMIC3S0   	NONE	1
o o DA0MS0   	NONE	1
seu seu PX3MS0S0   	NONE	1
completo completo AQ0MS0   	NONE	1
juízo juízo NCMS000   	NONE	1
por por SPS00   	NONE	1
muito muito DI0MS0   	NONE	1
tempo tempo NCMS000   	NONE	1
, , Fc   	NONE	1
ou ou CC   	NONE	1
talvez talvez RG   	NONE	1
por por SPS00   	NONE	1
nunca nunca RG   	NONE	1
mais mais RG   	NONE	1

. . Fp   	NONE	1
Era ser VMII3S0   	NONE	1
o o PP3MSA00   	NONE	1
decimo decimar VMIP1S0   	NONE	1
ataque ataque NCMS000   	NEGATIVE	0.999982975785681
que que PR0CN000   	NONE	1
sofria sofrer VMII3S0   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Entretanto entretanto RG   	NONE	1
, , Fc   	NONE	1
um um DI0MS0   	NONE	1
criado criado NCMS000   	NONE	1
de de SPS00   	NONE	1
Luiz luiz NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
esperava esperar VMII3S0   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
Campo campo NP00000   	NONE	1
Grande grande NP00000   	NONE	1
, , Fc   	NONE	1
local local NCMS000   	NONE	1
de de SPS00   	NONE	1
palacete palácio NCMS00D   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
Cunhas cunhas NP00000   	NONE	1
, , Fc   	NONE	1
a o DA0FS0   	NONE	1
resposta resposta NCFS000   	NONE	1

. . Fp   	NONE	1
Cinco cinco NCMS000   	NONE	1
horas hora NCFP000   	NONE	1
depois depois RG   	NONE	1
, , Fc   	NONE	1
vira vira NCFS000   	NONE	1
descer descer VMN03S0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
carruagem carruagem NCFS000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
braços braço NCMP000   	NONE	1
de de SPS00   	NONE	1
dous dois NCMP000   	NONE	1
medicos medicos VMI0000   	NONE	1
o o NCMS000   	NONE	1
pae pae AQ0000   	NONE	1
de de SPS00   	NONE	1
seu seu PX3MS0S0   	NONE	1
amo amo NCMS000   	POSITIVE	0.992342342015447

. . Fp   	NONE	1
Approximára approximára NP00000   	NONE	1
se se PP3CN000   	NONE	1
, , Fc   	NONE	1
para para SPS00   	NONE	1
ser ser VMN03S0   	NONE	1
reconhecido reconhecer VMP00SM   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
os o DA0MP0   	NONE	1
medicos medicos NC00000   	NONE	1
disseram dizer VMIS3P0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
afastasse afastar VMSI3S0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
os o DA0MP0   	NONE	1
lacaios lacaio NCMP000   	NONE	1
afiançaram afiançar VMIS3P0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
a a SPS00   	NONE	1
demencia demencia NC00000   	NONE	1
de de SPS00   	NONE	1
fidalgo fidalgo NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Tal tal RG   	NONE	1
foi ser VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
resposta resposta NCFS000   	NONE	1
que que PR0CN000   	NONE	1
Luiz luiz NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
recebeu receber VMIS3S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
N n NCMS000   	NONE	1
' ' Fe   	NONE	1
essa esse DD0FS0   	NONE	1
mesma mesma NCFS000   	NONE	1
noite noite NCFS000   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
filho filho NCMS000   	NONE	1
de de SPS00   	NONE	1
Ricarda ricarda NP00000   	NONE	1
entrou entrar VMIS3S0   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
quarto quarto NCMS000   	NONE	1
de de SPS00   	NONE	1
seu seu DP3MSS   	NONE	1
pae pae NC00000   	NONE	1

. . Fp   	NONE	1
Apertou apertar VMIS3S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
a o DA0FS0   	NONE	1
mão mão NCFS000   	NONE	1
, , Fc   	NONE	1
chamou chamar VMIS3S0   	NONE	1
o o DA0MS0   	NONE	1
tres tres NC00000   	NONE	1
vezes vez NCFP000   	NONE	1
inutilmente inutilmente RG   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
quarta quarto AO0FS0   	NONE	1
, , Fc   	NONE	1
ouviu ouvir VMIS3S0   	NONE	1
as o DA0FP0   	NONE	1
seguintes seguinte AQ0CP0   	NONE	1
palavras palavra NCFP000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
pareciam parecer VMII3P0   	NONE	1
ser ser VMN03S0   	NONE	1
ditas ditar VMIP2S0   	POSITIVE	0.997582431767311
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
facultativo facultativo AQ0MS0   	NONE	1
presente presente NCMS000   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Diga —diga NP00000   	NONE	1
a o DA0FS0   	NONE	1
meu meu PX1MS0S0   	NONE	1
filho filho NCMS000   	NONE	1
que que PR0CN000   	NONE	1
seja ser VMSP3S0   	NONE	1
honrado honrado AQ0MS0   	POSITIVE	0.999991626099726
casando casar VMG0000   	NONE	1
imediatamente imediatamente RG   	NONE	1
com com SPS00   	NONE	1
essa esse DD0FS0   	NONE	1
menina menino NCFS000   	NONE	1

. . Fp   	NONE	1
Que que RG   	NONE	1
venha vir VMSP3S0   	NONE	1
para para SPS00   	NONE	1
esta este DD0FS0   	NONE	1
casa casa NCFS000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
sua seu DP3FSS   	NONE	1
mulher mulher NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
será ser VMIF3S0   	NONE	1
minha meu PX1FS0S0   	NONE	1
filha filho NCFS000   	NONE	1

. . Fp   	NONE	1
Que que RG   	NONE	1
aproveite aproveitar VMSP3S0   	NONE	1
os o DA0MP0   	NONE	1
poucos pouco DI0MP0   	NONE	1
anos ano NCMP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
minha meu PX1FS0S0   	NONE	1
vida vida NCFS000   	NONE	1
para para SPS00   	NONE	1
se se PP3CN000   	NONE	1
formar formar VMN03S0   	NONE	1
em em SPS00   	NONE	1
mathematica mathematica NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
assentar assentar VMN03S0   	POSITIVE	0.999991626099726
praça praça NCFS000   	NONE	1
depois depois RG   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
foi ser VMIS3S0   	NONE	1
essa esse PD0FS000   	NONE	1
a o DA0FS0   	NONE	1
mais mais RG   	NONE	1
esplendida esplender VMP00SF   	POSITIVE	0.999991626099726
carreira carreira NCFS000   	NONE	1
de de SPS00   	NONE	1
seus seu DP3MPS   	NONE	1
avós avô NCFP000   	NONE	1
, , Fc   	NONE	1
valentes valente NCCP000   	POSITIVE	0.999991626099726
generais general AQ0CP0   	NONE	1
, , Fc   	NONE	1
quase quase RG   	NONE	1
todos todo PI0MP000   	NONE	1
mortos morto NCMP000   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
campo campo NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
honra honra NCFS000   	POSITIVE	0.997582431767311
, , Fc   	NONE	1
sem sem SPS00   	NONE	1
uma um DI0FS0   	NONE	1
nodoa nodoar VMIP3S0   	NONE	1
ignominiosa ignominioso AQ0FS0   	NONE	1

. . Fp   	NONE	1
Em em SPS00   	NONE	1
quanto quanto RG   	NONE	1
ele ele PP3MS000   	NONE	1
vai ir VMIP3S0   	NONE	1
estudar estudar VMN03S0   	NONE	1
, , Fc   	NONE	1
sua seu DP3FSS   	NONE	1
mulher mulher NCFS000   	NONE	1
poderá poder VMIF3S0   	NONE	1
mover mover VMN03S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
piedade piedade NCFS000   	POSITIVE	0.999991626099726
o o DA0MS0   	NONE	1
padrasto padrasto NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
levantar levantar VMN03S0   	NONE	1
de de SPS00   	NONE	1
chão chão NCMS000   	NONE	1
alguma algum AQ0FS0   	NONE	1
esmola esmolar VMIP3S0   	NONE	1
que que CS   	NONE	1
ele ele PP3MS000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
atire atirar VMSP3S0   	NONE	1
como como RG   	NONE	1
um um DI0MS0   	NONE	1
osso osso NCMS000   	NONE	1
a o DA0FS0   	NONE	1
um um DI0MS0   	NONE	1
cão cão NCMS000   	NONE	1
importuno importuno AQ0MS0   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
Se se CS   	NONE	1
lh lh NC00000   	NONE	1
' ' Fe   	NONE	1
a a SPS00   	NONE	1
não não RN   	NONE	1
der dar VMSF3S0   	NONE	1
, , Fc   	NONE	1
nem nem CC   	NONE	1
por por SPS00   	NONE	1
isso isso PD0NN000   	NONE	1
será ser VMIF3S0   	NONE	1
menos menos RG   	NONE	1
filha filho NCFS000   	NONE	1
de de SPS00   	NONE	1
João joão NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
; ; Fx   	NONE	1
porque porque CS   	NONE	1
mais mais RG   	NONE	1
vale valer VMIP3S0   	NONE	1
ser ser VMN03S0   	NONE	1
filha filho NCFS000   	NONE	1
de de SPS00   	NONE	1
João joão NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
enteada enteado NCFS000   	NONE	1
de de SPS00   	NONE	1
filho filho NCMS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
retrozeiro retrozeiro NC00000   	NONE	1
de de SPS00   	NONE	1
Porto porto NP00000   	NONE	1

. . Fp   	NONE	1
Que que RG   	NONE	1
venham vir VMSP3P0   	NONE	1
ambos ambos DI0MP0   	NONE	1
ver ver NCMS000   	NONE	1
me me PP1CS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Eu —eu NP00000   	NONE	1
estou estar VMIP1S0   	NONE	1
aqui aqui NCMS000   	NONE	1
, , Fc   	NONE	1
meu meu NCMS000   	NONE	1
pae pae AQ0000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—E —e NP00000   	NONE	1
que que PR0CN000   	NONE	1
não não RN   	NONE	1
se se PP3CN000   	NONE	1
perca perca NCFS000   	NEGATIVE	0.999982975785681
em em SPS00   	NONE	1
Coimbra coimbra NP00000   	NONE	1
como como RG   	NONE	1
eu eu PP1CSN00   	NONE	1
me me PP1CS000   	NONE	1
perdi perder VMIS1S0   	NEGATIVE	0.998565082958294
... ... Fs   	NONE	1
—continuou —continuou NC00000   	NONE	1
{ { Fla   	NONE	1
60 60 Z   	NONE	1
} } Flt   	NONE	1
ele ele PP3MS000   	NONE	1
, , Fc   	NONE	1
surdo surdir VMIP1S0   	NONE	1
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
interrupções interrupção NCFP000   	NONE	1
incessantes incessante AQ0CP0   	NONE	1
de de SPS00   	NONE	1
Luiz—Foi luiz—foi NP00000   	NONE	1
lá lá RG   	NONE	1
que que CS   	NONE	1
me me PP1CS000   	NONE	1
atirei atirar VMIS1S0   	NONE	1
a a SPS00   	NONE	1
este este DD0MS0   	NONE	1
fosso fosso NCMS000   	NONE	1
, , Fc   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
onde onde RG   	NONE	1
não não RN   	NONE	1
há há NCMS000   	NONE	1
sahida sahida VMP0000   	NONE	1
, , Fc   	NONE	1
nem nem CC   	NONE	1
por por SPS00   	NONE	1
a o DA0FS0   	NONE	1
porta porta NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
contrição contrição NCFS000   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
Não não RN   	NONE	1
se se PP3CN000   	NONE	1
segue seguir VMIP3S0   	NONE	1
de de SPS00   	NONE	1
meu meu DP1MSS   	NONE	1
crime crime NCMS000   	NEGATIVE	0.999982975785681
a o DA0FS0   	NONE	1
expiação expiação NCFS000   	NEGATIVE	0.999982975785681
em em SPS00   	NONE	1
meu meu PX1MS0S0   	NONE	1
filho filho NCMS000   	NONE	1

. . Fp   	NONE	1
Se se CS   	NONE	1
causei causar VMIS1S0   	NONE	1
a o DA0FS0   	NONE	1
morte morte NCFS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
Ricarda ricarda NP00000   	NONE	1
, , Fc   	NONE	1
não não RN   	NONE	1
fui ser VMIS1S0   	NONE	1
eu eu PP1CSN00   	NONE	1
que que CS   	NONE	1
a o PP3FSA00   	NONE	1
matei matar VMIS1S0   	NEGATIVE	0.99994252414417
; ; Fx   	NONE	1
foi ser VMIS3S0   	NONE	1
seu seu PX3MS0S0   	NONE	1
marido marido NCMS000   	NONE	1

. . Fp   	NONE	1
Se se CS   	NONE	1
se se PP3CN000   	NONE	1
reconciliaram reconciliar VMIS3P0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
presença presença NCFS000   	NONE	1
de de SPS00   	NONE	1
Deus deus NP00000   	NONE	1
, , Fc   	NONE	1
está estar VMIP3S0   	NONE	1
bem bem RG   	POSITIVE	0.987107171635778
que que CS   	NONE	1
eu eu PP1CSN00   	NONE	1
pague pagar VMSP3S0   	NONE	1
o o DA0MS0   	NONE	1
sangue sangue NCMS000   	NONE	1
com com SPS00   	NONE	1
o o DA0MS0   	NONE	1
sangue sangue NCMS000   	NONE	1
: : Fd   	NONE	1
mas mas CC   	NONE	1
meu meu NCMS000   	NONE	1
filho filho NCMS000   	NONE	1
, , Fc   	NONE	1
esse esse DD0MS0   	NONE	1
não não RN   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Luiz luiz NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
não não RN   	NONE	1
decifrava decifrar VMII3S0   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
vagas vaga NCFP000   	NONE	1
exclamações exclamação NCFP000   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
seu seu DP3MSS   	NONE	1
pae pae NC00000   	NONE	1
a o DA0FS0   	NONE	1
resposta resposta NCFS000   	NONE	1
de de SPS00   	NONE	1
visconde visconde NCMS000   	NONE	1

. . Fp   	NONE	1
Retirou retirar VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
para para SPS00   	NONE	1
Lisboa lisboa NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
entrou entrar VMIS3S0   	NONE	1
em em SPS00   	NONE	1
uma um DI0FS0   	NONE	1
casa casa NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
rua rua NCFS000   	NONE	1
de de SPS00   	NONE	1
Principe principe NP00000   	NONE	1

. . Fp   	NONE	1
Subiu subir VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
um um DI0MS0   	NONE	1
terceiro terceiro AO0MS0   	NONE	1
andar andar NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
recebeu receber VMIS3S0   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
braços braço NCMP000   	NONE	1
a a SPS00   	NONE	1
inquieta inquietar VMN02S0   	NEGATIVE	0.999982975785681
Assucena assucena NP00000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
chorava chorar VMII3S0   	NEGATIVE	0.99994252414417
e e CC   	NONE	1
tremia tremer VMII3S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Porque —porque NP00000   	NONE	1
choras chorar VMIP2S0   	NEGATIVE	0.991028253311999
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Estava —estava NP00000   	NONE	1
sósinha sósinha VMI0000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
muito muito RG   	NONE	1
triste triste NCCS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
Luiz luiz NP00000   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—A —a NP00000   	NONE	1
tua teu DP2FSS   	NONE	1
criada criado NCFS000   	NONE	1
não não RN   	NONE	1
te te PP2CS000   	NONE	1
fez fazer VMIS3S0   	NONE	1
companhia companhia NCFS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Ninguem —ninguem NP00000   	NONE	1
m m NCMS000   	NONE	1
' ' Fe   	NONE	1
a o PP3FSA00   	NONE	1
pode poder VMIP3S0   	NONE	1
fazer fazer VMN03S0   	NONE	1
... ... Fs   	NONE	1
Ou ou CC   	NONE	1
tu tu PP2CSN00   	NONE	1
, , Fc   	NONE	1
ou ou CC   	NONE	1
ninguem ninguem NC00000   	NONE	1
... ... Fs   	NONE	1
Agora agora RG   	NONE	1
, , Fc   	NONE	1
não não RN   	NONE	1
choro choro NCMS000   	NEGATIVE	0.999827592251076
, , Fc   	NONE	1
nem nem CC   	NONE	1
tremo tremar VMIP1S0   	NONE	1
... ... Fs   	NONE	1
Que que PR0CN000   	NONE	1
resposta resposta NCFS000   	NONE	1
deu dar VMIS3S0   	NONE	1
minha meu DP1FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Não —não NP00000   	NONE	1
sei saber VMIP1S0   	NONE	1
: : Fd   	NONE	1
meu meu NCMS000   	NONE	1
pae pae AQ0000   	NONE	1
está estar VMIP3S0   	NONE	1
efetivamente efetivamente RG   	NONE	1
doudo doudo NC00000   	NONE	1

. . Fp   	NONE	1
Não não RN   	NONE	1
compreendi compreender VMIS1S0   	POSITIVE	0.999991626099726
nada nada PI0MS000   	NONE	1
de de SPS00   	NONE	1
que que PR0CN000   	NONE	1
ele ele PP3MS000   	NONE	1
disse dizer VMIS3S0   	NONE	1
; ; Fx   	NONE	1
mas mas CC   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
acreditar acreditar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
delírio delírio NCMS000   	NONE	1
em em SPS00   	NONE	1
que que CS   	NONE	1
o o PP3MSA00   	NONE	1
encontrei encontrar VMIS1S0   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
visconde visconde NCMS000   	NONE	1
não não RN   	NONE	1
lhe lhe PP3CSD00   	NONE	1
respondeu responder VMIS3S0   	NONE	1
de_modo_que de_modo_que CS   	NONE	1
suppúnhamos suppúnhamos VMI00P0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—E —e NP00000   	NONE	1
então então RG   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—E —e NP00000   	NONE	1
então então RG   	NONE	1
, , Fc   	NONE	1
minha meu PX1FS0S0   	NONE	1
filha filho NCFS000   	NONE	1
, , Fc   	NONE	1
és ser VMIP2S0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
eras ser VMII2S0   	NONE	1
para para SPS00   	NONE	1
mim mim PP1CSO00   	NONE	1

. . Fp   	NONE	1
Bem bem RG   	POSITIVE	0.987107171635778
sabes saber VMIP2S0   	NONE	1
que que CS   	NONE	1
te te PP2CS000   	NONE	1
não não RN   	NONE	1
amo amo NCMS000   	POSITIVE	0.992342342015447
por por SPS00   	NONE	1
calculo calcular VMIP1S0   	NONE	1
, , Fc   	NONE	1
nem nem CC   	NONE	1
te te PP2CS000   	NONE	1
adoro adorar VMIP1S0   	POSITIVE	0.999959689203761
menos menos RG   	NONE	1
se se CS   	NONE	1
os o DA0MP0   	NONE	1
meus meu PX1MP0S0   	NONE	1
planos plano NCMP000   	NONE	1
falharem falhar VMN03P0   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Eu —eu NP00000   	NONE	1
bem bem RG   	POSITIVE	0.987107171635778
o o PP3MSA00   	NONE	1
sabia saber VMII3S0   	NONE	1
, , Fc   	NONE	1
Luiz luiz NP00000   	NONE	1
! ! Fat   	NONE	1
O o DA0MS0   	NONE	1
dinheiro dinheiro NCMS000   	NONE	1
não não RN   	NONE	1
faz fazer VMIP3S0   	NONE	1
a o DA0FS0   	NONE	1
tua teu DP2FSS   	NONE	1
felicidade felicidade NCFS000   	POSITIVE	0.999991626099726
nem nem CC   	NONE	1
a o DA0FS0   	NONE	1
minha meu PX1FS0S0   	NONE	1
... ... Fs   	NONE	1
—disse —disse NC00000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
abraçando abraçar VMG0000   	NONE	1
o o PP3MSA00   	NONE	1
com com SPS00   	NONE	1
o o DA0MS0   	NONE	1
acanhamento acanhamento NCMS000   	NONE	1
de de SPS00   	NONE	1
pudor pudor NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—De —de NP00000   	NONE	1
certo certar VMIP1S0   	POSITIVE	0.979174108949094
não não RN   	NONE	1
, , Fc   	NONE	1
Assucena assucena NP00000   	NONE	1

. . Fp   	NONE	1
O o PP3MSA00   	NONE	1
caminho caminho NCMS000   	NONE	1
que que PR0CN000   	NONE	1
temos ter VMIP1P0   	NONE	1
a o PP3FSA00   	NONE	1
seguir seguir VMN03S0   	NONE	1
está estar VMIP3S0   	NONE	1
sempre sempre RG   	NONE	1
o o DA0MS0   	NONE	1
mesmo mesmo NCMS000   	NONE	1

. . Fp   	NONE	1
Rica rico NCFS000   	POSITIVE	0.999959689203761
ou ou CC   	NONE	1
pobre pobre AQ0CS0   	NEGATIVE	0.99994252414417
serás ser VMIF2S0   	NONE	1
minha meu PX1FS0S0   	NONE	1
esposa esposo NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
O o DA0MS0   	NONE	1
amor amor NCMS000   	POSITIVE	0.997426644283833
não não RN   	NONE	1
se se PP3CN000   	NONE	1
finge fingir VMIP3S0   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
tibieza tibieza NCFS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
frases frase NCFP000   	NONE	1
triviais trivial AQ0CP0   	NONE	1
de de SPS00   	NONE	1
Luiz luiz NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Cunha cunha NP00000   	NONE	1
diz dizer VMIP3S0   	NONE	1
em em SPS00   	NONE	1
os o PD0MP000   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
arrependimento arrependimento NCMS000   	NEGATIVE	0.999982975785681
veio vir VMIS3S0   	NONE	1
, , Fc   	NONE	1
