seguinte seguinte AQ0CS0   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
_Á _á NP00000   	NONE	1
saude saude VMI0000   	NONE	1
de de SPS00   	NONE	1
quem quem PR0CN000   	NONE	1
de de SPS00   	NONE	1
hoje hoje RG   	NONE	1
a o DA0FS0   	NONE	1
um um DI0MS0   	NONE	1
ano ano NCMS000   	NONE	1
há haver VMIP3S0   	NONE	1
de de SPS00   	NONE	1
ser ser VMN03S0   	NONE	1
meu meu DP1MSS   	NONE	1
compadre compadre NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
minha meu DP1FSS   	NONE	1
comadre comadre NCFS000   	NONE	1
! ! Fat   	NONE	1
_ _ NC00000   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Melchior melchior NP00000   	NONE	1
Pimenta pimenta NP00000   	NONE	1
agradeceu agradecer VMIS3S0   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
D d NCMS000   	NONE	1

. . Fp   	NONE	1
Angelica angelica NP00000   	NONE	1
franziu franzir VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
testa testa NCFS000   	NONE	1
, , Fc   	NONE	1
fez fazer VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
branca branco AQ0FS0   	NONE	1
de de SPS00   	NONE	1
cera cera NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
levou levar VMIS3S0   	NONE	1
o o DA0MS0   	NONE	1
calix calix VMN0000   	NONE	1
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
labios labios NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
D d NCMS000   	NONE	1

. . Fp   	NONE	1
Ludovina ludovina NP00000   	NONE	1
córou córou VMI0000   	NONE	1
até até SPS00   	NONE	1
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
orelhas orelha NCFP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
leitora leitor NCFS000   	NONE	1
faça fazer VMSP3S0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
quizer quizer VMN0000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Eu eu NCMS000   	NONE	1
não não RN   	NONE	1
ri rir VMIS1S0   	POSITIVE	0.999637319793272
, , Fc   	NONE	1
nem nem CC   	NONE	1
córei córei NC00000   	NONE	1
: : Fd   	NONE	1
deu dar VMIS3S0   	NONE	1
me me PP1CS000   	NONE	1
para para SPS00   	NONE	1
chorar chorar VMN03S0   	NEGATIVE	0.99994252414417
como como RG   	NONE	1
uma um DI0FS0   	NONE	1
vide vide NCFS000   	NONE	1
, , Fc   	NONE	1
quando quando RG   	NONE	1
me me PP1CS000   	NONE	1
contaram contar VMIS3P0   	NONE	1
isto isto PD0NN000   	NONE	1

. . Fp   	NONE	1
{ { Fla   	NONE	1
54 54 Z   	NONE	1
} } Flt   	NONE	1
< blank > < blank > Fp   	NONE	1
{ { Fla   	NONE	1
55 55 Z   	NONE	1
} } Flt   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
CAPITULO capitular VMIP1S0   	NONE	1
V 5 Z   	NONE	1
< blank > < blank > Fp   	NONE	1
= = Fz   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Inventou inventar VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
uma um DI0FS0   	NONE	1
lua lua NCFS000   	NONE	1
para para SPS00   	NONE	1
os o DA0MP0   	NONE	1
casados casado NCMP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Os o DA0MP0   	NONE	1
irracionais irracional NCMP000   	NONE	1
teem teem VMI0000   	NONE	1
uma um DI0FS0   	NONE	1
lua lua NCFS000   	NONE	1
; ; Fx   	NONE	1
essa esse PD0FS000   	NONE	1
entende entender VMIP3S0   	POSITIVE	0.993233300967958
se se PP3CN000   	NONE	1
, , Fc   	NONE	1
sabe saber VMIP3S0   	NONE	1
se se CS   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1

. . Fp   	NONE	1
Mas mas CC   	NONE	1
o o PP3MSA00   	NONE	1
aluarem aluar VMN03P0   	NONE	1
se se PP3CN000   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
força força NCFS000   	POSITIVE	0.945945945945946
, , Fc   	NONE	1
os o DA0MP0   	NONE	1
casados casado NCMP000   	NONE	1
, , Fc   	NONE	1
está estar VMIP3S0   	NONE	1
uma um DI0FS0   	NONE	1
idéa idéa NC00000   	NONE	1
ingrata ingrato AQ0FS0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
decencia decencia NC00000   	NONE	1
, , Fc   	NONE	1
feia feio NCFS000   	NEGATIVE	0.99994252414417
, , Fc   	NONE	1
e e CC   	NONE	1
deshonesta deshonesta NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Uma um DI0FS0   	NONE	1
senhora senhor NCFS000   	NONE	1
inocente inocente NCCS000   	NONE	1
que que PR0CN000   	NONE	1
diz dizer VMIP3S0   	NONE	1
: : Fd   	NONE	1
« « Fra   	NONE	1
lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
mel mel NCMS000   	NONE	1
» » Frc   	NONE	1
suja sujar VMIP3S0   	NEGATIVE	0.999982975785681
os o DA0MP0   	NONE	1
labios labios NC00000   	NONE	1
, , Fc   	NONE	1
se se PP3CN000   	NONE	1
preza prezar VMIP3S0   	NONE	1
a o DA0FS0   	NONE	1
pureza pureza NCFS000   	POSITIVE	0.999991626099726
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
eles ele NCMP000   	NONE	1
; ; Fx   	NONE	1
se se PP3CN000   	NONE	1
, , Fc   	NONE	1
porém porém CC   	NONE	1
, , Fc   	NONE	1
sabe saber VMIP3S0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
diz dizer VMIP3S0   	NONE	1
, , Fc   	NONE	1
se se PP3CN000   	NONE	1
sabe saber VMIP3S0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
o o DA0MS0   	NONE	1
favo favo NCMS000   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
_mel_ _mel_ NC00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
lua lua NCFS000   	NONE	1
, , Fc   	NONE	1
desdenha desdenhar VMIP3S0   	NEGATIVE	0.999982975785681
o o DA0MS0   	NONE	1
pudor pudor NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
despreza desprezar VMIP3S0   	NEGATIVE	0.999982975785681
se se PP3CN000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Os o DA0MP0   	NONE	1
noticiaristas noticiarista NCCP000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
gazetas gazeta NCFP000   	NONE	1
aforaram aforar VMIS3P0   	NONE	1
a o DA0FS0   	NONE	1
frase frase NCFS000   	NONE	1
, , Fc   	NONE	1
sem sem SPS00   	NONE	1
saberem saber VMN03P0   	NONE	1
, , Fc   	NONE	1
talvez talvez RG   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
desaforavam desaforar VMII3P0   	NONE	1
as o DA0FP0   	NONE	1
palavras palavra NCFP000   	NONE	1

. . Fp   	NONE	1
Os o NCMP000   	NONE	1
diarios diarios AQ0000   	NONE	1
de de SPS00   	NONE	1
Porto porto NP00000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
1856 1856 Z   	NONE	1
, , Fc   	NONE	1
noticiaram noticiar VMIS3P0   	NONE	1
assim assim RG   	NONE	1
um um DI0MS0   	NONE	1
casamento casamento NCMS000   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Hontem hontem NP00000   	NONE	1
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
nove nove Z   	NONE	1
horas hora NCFP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
manhã manhã NCFS000   	NONE	1
, , Fc   	NONE	1
contraíram contrair VMIS3P0   	NONE	1
o o DA0MS0   	NONE	1
sacramento sacramento NCMS000   	NONE	1
de de SPS00   	NONE	1
matrimónio matrimónio NCMS000   	NONE	1
o o DA0MS0   	NONE	1
ill.me ill.me VMN0000   	NONE	1
o o NCMS000   	NONE	1

sr . sr. AQ0000   	NONE	1
João joão NP00000   	NONE	1
José josé NP00000   	NONE	1
Dias dias NP00000   	NONE	1
, , Fc   	NONE	1
rico rico AQ0MS0   	POSITIVE	0.999959689203761
negociante negociante NCCS000   	NONE	1
que que PR0CN000   	NONE	1
foi ser VMIS3S0   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
Rio rio NP00000   	NONE	1
de de SPS00   	NONE	1
Janeiro janeiro NP00000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
a o DA0FS0   	NONE	1
ex.me ex.me VMN0000   	NONE	1
a o DA0FS0   	NONE	1
sr sr NCMS000   	NONE	1

. . Fp   	NONE	1


ª . ª . NC00000   	NONE	1
D d NP00000   	NONE	1

. . Fp   	NONE	1
Ludovina ludovina NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Gloria gloria NP00000   	NONE	1
Pimenta pimenta NP00000   	NONE	1
, , Fc   	NONE	1
filha filho NCFS000   	NONE	1
de de SPS00   	NONE	1
nosso nosso PX1MS0P0   	NONE	1
amigo amigo NCMS000   	POSITIVE	0.999637319793272
Melchior melchior NP00000   	NONE	1
Pimenta pimenta NP00000   	NONE	1

. . Fp   	NONE	1
O o NCMS000   	NONE	1

sr . sr. AQ0000   	NONE	1
Dias dias NP00000   	NONE	1
deve dever VMIP3S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
fortuna fortuna NCFS000   	POSITIVE	0.997582431767311
a o DA0FS0   	NONE	1
escolha escolha NCFS000   	NONE	1
de de SPS00   	NONE	1
uma um DI0FS0   	NONE	1
noiva noivo NCFS000   	NONE	1
tão tão RG   	NONE	1
rica rico AQ0FS0   	POSITIVE	0.999959689203761
de de SPS00   	NONE	1
prendas prenda NCFP000   	NONE	1
morais morar VMIP2P0   	NONE	1
como como RG   	NONE	1
de de SPS00   	NONE	1
formosura formosura NCFS000   	POSITIVE	0.999991626099726
{ { Fla   	NONE	1
56 56 Z   	NONE	1
} } Flt   	NONE	1
angelica angelica NC00000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
gentil gentil AQ0CS0   	POSITIVE	0.999991626099726
menina menino NCFS000   	NONE	1
encontrou encontrar VMIS3S0   	NONE	1
um um DI0MS0   	NONE	1
honrado honrar VMP00SM   	POSITIVE	0.999991626099726
protector protector NCMS000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
cuja cujo PR0FS000   	NONE	1
fortuna fortunar VMIP3S0   	POSITIVE	0.997582431767311
, , Fc   	NONE	1
sendo ser VMG0000   	NONE	1
imensa imenso AQ0FS0   	NONE	1
, , Fc   	NONE	1
vale valer VMIP3S0   	NONE	1
menos menos RG   	NONE	1
que que CS   	NONE	1
a o DA0FS0   	NONE	1
briosa brioso AQ0FS0   	NONE	1
reputação reputação NCFS000   	POSITIVE	0.999991626099726
que que PR0CN000   	NONE	1
têm ter VMIP3P0   	NONE	1

. . Fp   	NONE	1
Os o DA0MP0   	NONE	1
esposos esposo NCMP000   	NONE	1
vão ir VMIP3P0   	NONE	1
passar passar VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
LUA lua NCFS000   	NONE	1
DE de SPS00   	NONE	1
MEL mel NP00000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
sua seu PX3FS0S0   	NONE	1
quinta quinta NCFS000   	NONE	1
de de SPS00   	NONE	1
Celorico celorico NP00000   	NONE	1
de de SPS00   	NONE	1
Basto basto NP00000   	NONE	1
, , Fc   	NONE	1
para para SPS00   	NONE	1
onde onde RG   	NONE	1
partiram partir VMIS3P0   	NONE	1
hontem hontem NC00000   	NONE	1
de de SPS00   	NONE	1
manhã manhã NCFS000   	NONE	1
acompanhados acompanhar VMP00PM   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
numerosos numeroso AQ0MP0   	NONE	1
amigos amigo NCMP000   	POSITIVE	0.999637319793272
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
ditosos ditoso AQ0MP0   	POSITIVE	0.999991626099726
consortes consorte NCCP000   	NONE	1

. . Fp   	NONE	1
Diz dizer VMIP3S0   	NONE	1
se se PP3CN000   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1

sr . sr. NC00000   	NONE	1
Dias dias NP00000   	NONE	1
vae vae VMI0000   	NONE	1
mandar mandar VMN03S0   	NONE	1
construir construir VMN03S0   	NONE	1
um um DI0MS0   	NONE	1
palacete palácio NCMS00D   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
Porto porto NP00000   	NONE	1
, , Fc   	NONE	1
onde onde RG   	NONE	1
tenciona tencionar VMIP3S0   	NONE	1
fixar fixar VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
sua seu DP3FSS   	NONE	1
residencia residencia NC00000   	NONE	1

. . Fp   	NONE	1
Damos dar VMIP1P0   	NONE	1
os o DA0MP0   	NONE	1
parabens parabens VMN0000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
cidade cidade NCFS000   	NONE	1
invicta invicto AQ0FS0   	NONE	1
por por SPS00   	NONE	1
tão tão RG   	NONE	1
valiosa valioso AQ0FS0   	POSITIVE	0.999991626099726
acquisição acquisição NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
local local NCMS000   	NONE	1
está estar VMIP3S0   	NONE	1
redigida redigir VMP00SF   	NONE	1
a o DA0FS0   	NONE	1
primor primor NCMS000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
como como RG   	NONE	1
lá lá RG   	NONE	1
se se PP3CN000   	NONE	1
faz fazer VMIP3S0   	NONE	1
sempre sempre RG   	NONE	1
em em SPS00   	NONE	1
as o DA0FP0   	NONE	1
gazetas gazeta NCFP000   	NONE	1
; ; Fx   	NONE	1
mas mas CC   	NONE	1
aquela aquele DD0FS0   	NONE	1
LUA lua NCFS000   	NONE	1
DE de SPS00   	NONE	1
MEL mel NP00000   	NONE	1
indigna indignar VMIP3S0   	NEGATIVE	0.999982975785681
me me PP1CS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Se se CS   	NONE	1
querem querer VMIP3P0   	POSITIVE	0.918231369319181
que que CS   	NONE	1
haja haver VMSP3S0   	NONE	1
por por SPS00   	NONE	1
força força NCFS000   	POSITIVE	0.945945945945946
uma um DI0FS0   	NONE	1
lua lua NCFS000   	NONE	1
para para SPS00   	NONE	1
os o PD0MP000   	NONE	1
que que PR0CN000   	NONE	1
se se PP3CN000   	NONE	1
casam casar VMIP3P0   	NONE	1
, , Fc   	NONE	1
façamos fazer VMSP1P0   	NONE	1
umas um DI0FP0   	NONE	1
poucas poucas NCFP000   	NONE	1
de de SPS00   	NONE	1
luas lua NCFP000   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
mel mel NCMS000   	NONE	1
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
cicuta cicuta NCFS000   	NONE	1
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
laudanum laudanum NC00000   	NONE	1
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
tartaro tartaro AQ0MS0   	NONE	1
emetico emetico NC00000   	NONE	1
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
mostarda mostarda NCFS000   	NONE	1
ingleza ingleza AQ0000   	NONE	1
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
oleo oleo NC00000   	NONE	1
de de SPS00   	NONE	1
rícino rícino NCMS000   	NONE	1
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
fel fel NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
terra terra NCFS000   	NONE	1
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
salsa-parrilha salsa-parrilha NC00000   	NONE	1
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
raspa raspa NCFS000   	NONE	1
de de SPS00   	NONE	1
veado veado NCMS000   	NEGATIVE	0.999982975785681
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Lua lua NCFS000   	NONE	1
de de SPS00   	NONE	1
jalapa jalapa NCFS000   	NONE	1
; ; Fx   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Luas lua NCFP000   	NONE	1
tónicas tónico AQ0FP0   	NONE	1
, , Fc   	NONE	1
luas lua NCFP000   	NONE	1
antiphologisticas antiphologisticas AQ0000   	NONE	1
, , Fc   	NONE	1
luas lua NCFP000   	NONE	1
irritantes irritante AQ0CP0   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
luas lua NCFP000   	NONE	1
vomitas vomitar VMIP2S0   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
luas lua NCFP000   	NONE	1
drastricas drastricas AQ0000   	NONE	1
, , Fc   	NONE	1
etc etc NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Convém convir VMIP3S0   	NONE	1
, , Fc   	NONE	1
de de SPS00   	NONE	1
seguida seguida NCFS000   	NONE	1
, , Fc   	NONE	1
observar observar VMN03S0   	NONE	1
, , Fc   	NONE	1
que que CS   	NONE	1
a o DA0FS0   	NONE	1
lua lua NCFS000   	NONE	1
não não RN   	NONE	1
influe influe NC00000   	NONE	1
por por SPS00   	NONE	1
egual egual NC00000   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
dois dois Z   	NONE	1
noivos noivo NCMP000   	NONE	1

. . Fp   	NONE	1
Cada cada DI0CN0   	NONE	1
um um DI0MS0   	NONE	1
deve dever VMIP3S0   	NONE	1
ter ter VMN03S0   	NONE	1
sua seu DP3FSS   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
casos caso NCMP000   	NONE	1
exceptuados exceptuar VMP00PM   	NONE	1
de de SPS00   	NONE	1
casamento casamento NCMS000   	NONE	1
por por SPS00   	NONE	1
paixão paixão NCFS000   	POSITIVE	0.999991626099726
reciproca reciprocar VMIP3S0   	NONE	1

. . Fp   	NONE	1
{ { Fla   	NONE	1
57 57 Z   	NONE	1
} } Flt   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Tal tal RG   	NONE	1
marido marido NCMS000   	NONE	1
está estar VMIP3S0   	NONE	1
aluado aluar VMP00SM   	NONE	1
em em SPS00   	NONE	1
ovos ovo NCMP000   	NONE	1
moles mole AQ0CP0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
sua seu DP3FSS   	NONE	1
mulher mulher NCFS000   	NONE	1
em em SPS00   	NONE	1
jalapa jalapa NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Tal tal RG   	NONE	1
noiva noivo NCFS000   	NONE	1
saboreia saborear VMIP3S0   	POSITIVE	0.999991626099726
se se PP3CN000   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
dulcissimos dulcissimos NC00000   	NONE	1
favos favo NCMP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
colmeia colmeia NCFS000   	NONE	1
lunar lunar AQ0CS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
o o DA0MS0   	NONE	1
homem homem NCMS000   	NONE	1
enjoa enjoar VMIP3S0   	NEGATIVE	0.999982975785681
um um DI0MS0   	NONE	1
cozimento cozimento NCMS000   	NONE	1
salobro salobro AQ0MS0   	NONE	1
de de SPS00   	NONE	1
raspa raspa NCFS000   	NONE	1
de de SPS00   	NONE	1
veado veado NCMS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
animal animal NCMS000   	NONE	1
que que PR0CN000   	NONE	1
muitas muito PI0FP000   	NONE	1
vezes vez NCFP000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
lembra lembrar VMIP3S0   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
causa causa NCFS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
virtudes virtude NCFP000   	POSITIVE	0.999991626099726
medicinais medicinal AQ0CP0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
outras outro PI0FP000   	NONE	1
causas causa NCFP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Qual qual CC   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
essas esse DD0FP0   	NONE	1
luas lua NCFP000   	NONE	1
influiria influir VMIC3S0   	NONE	1
em em SPS00   	NONE	1
João joão NP00000   	NONE	1
José josé NP00000   	NONE	1
Dias dias NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
qual qual PT0CS000   	NONE	1
em em SPS00   	NONE	1

D . d. NP00000   	NONE	1
Ludovina ludovina NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Gloria gloria NP00000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Eu eu NCMS000   	NONE	1
não não RN   	NONE	1
decido decidir VMIP1S0   	NONE	1
, , Fc   	NONE	1
porque porque CS   	NONE	1
sou ser VMIP1S0   	NONE	1
supinamente supinamente RG   	NONE	1
ignorante ignorante NCCS000   	NEGATIVE	0.999982975785681
em em SPS00   	NONE	1
astrologia astrologia NCMS000   	NONE	1
judiciaria judiciar VMIC3S0   	NONE	1

. . Fp   	NONE	1
Conto contar VMIP1S0   	NONE	1
os o DA0MP0   	NONE	1
factos facto NCMP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
deixo deixar VMIP1S0   	NONE	1
as o DA0FP0   	NONE	1
luas lua NCFP000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
arbítrio arbítrio NCMS000   	NONE	1
de de SPS00   	NONE	1
leitor leitor NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Fez fazer VMIS3S0   	NONE	1
se se CS   	NONE	1
o o DA0MS0   	NONE	1
casamento casamento NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
efetivamente efetivamente RG   	NONE	1
partiram partir VMIS3P0   	NONE	1
os o DA0MP0   	NONE	1
conjuges conjuges NC00000   	NONE	1
para para SPS00   	NONE	1
Celorico celorico NP00000   	NONE	1
de de SPS00   	NONE	1
Basto basto NP00000   	NONE	1

. . Fp   	NONE	1

D . d. NP00000   	NONE	1
Angelica angelica NP00000   	NONE	1
também também RG   	NONE	1
foi ser VMIS3S0   	NONE	1

. . Fp   	NONE	1
Melchior melchior NP00000   	NONE	1
Pimenta pimenta NP00000   	NONE	1
ficou ficar VMIS3S0   	NONE	1
para para SPS00   	NONE	1
comprar comprar VMN03S0   	NONE	1
terreno terreno NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
contractar contractar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
arquitecto arquitecto NCMS000   	NONE	1
e e CC   	NONE	1
alveneis alveneis VMI00P0   	NONE	1
que que CS   	NONE	1
deviam dever VMII3P0   	NONE	1
fazer fazer VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
palacete palácio NCMS00D   	NONE	1
, , Fc   	NONE	1
a o DA0FS0   	NONE	1
toda todo NCFS000   	NONE	1
a o DA0FS0   	NONE	1
pressa pressa NCFS000   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Os o DA0MP0   	NONE	1
cavalheiros cavalheiro NCMP000   	NONE	1
de de SPS00   	NONE	1
Basto basto NP00000   	NONE	1
receberam receber VMIS3P0   	NONE	1
cartão cartão NCMS000   	NONE	1
de de SPS00   	NONE	1
casamento casamento NCMS000   	NONE	1

. . Fp   	NONE	1
Esta este DD0FS0   	NONE	1
usança usança NCFS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
familias familias NC00000   	NONE	1
de de SPS00   	NONE	1
bem bem RG   	POSITIVE	0.987107171635778
, , Fc   	NONE	1
desconhecida desconhecer VMP00SF   	NONE	1
a a SPS00   	NONE	1
João joão NP00000   	NONE	1
José josé NP00000   	NONE	1
Dias dias NP00000   	NONE	1
, , Fc   	NONE	1
fora fora RG   	NONE	1
lembrança lembrança NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
previdente previdente AQ0CS0   	NONE	1

D . d. NP00000   	NONE	1
Angelica angelica NP00000   	NONE	1
: : Fd   	NONE	1
o o DA0MS0   	NONE	1
fim fim NCMS000   	NONE	1
era ser VMII3S0   	NONE	1
relacionar relacionar VMN03S0   	NONE	1
sua seu DP3FSS   	NONE	1
filha filho NCFS000   	NONE	1
com com SPS00   	NONE	1
as o DA0FP0   	NONE	1
familias familias NC00000   	NONE	1
mais mais RG   	NONE	1
tractaveis tractaveis VMI00P0   	NONE	1
de de SPS00   	NONE	1
Basto basto NP00000   	NONE	1
, , Fc   	NONE	1
para para SPS00   	NONE	1
que que CS   	NONE	1
estas este PD0FP000   	NONE	1
visitando visitar VMG0000   	NONE	1
a o DA0FS0   	NONE	1
, , Fc   	NONE	1
segundo segundo SPS00   	NONE	1
o o DA0MS0   	NONE	1
cerimonial cerimonial NCMS000   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
distrahissem distrahissem NC00000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
melancolias melancolia NCFP000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
noivado noivado NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Tudo tudo PI0NN000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
saiu sair VMIS3S0   	NONE	1
a a SPS00   	NONE	1
o o PP3MSA00   	NONE	1
