cedo cedo RG   	NONE	1
ou ou CC   	NONE	1
tarde tarde NCMS000   	NONE	1

. . Fp   	NONE	1
Amores amor NCMP000   	POSITIVE	0.997426644283833
incuraveis incuraveis VMI00P0   	NONE	1
são ser VMIP3P0   	NONE	1
os o PD0MP000   	NONE	1
que que PR0CN000   	NONE	1
desabafam desabafar VMIP3P0   	NONE	1
em em SPS00   	NONE	1
rancorosas rancoroso AQ0FP0   	NONE	1
explosões explosão NCFP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
parentela parentela NCFS000   	NONE	1
de de SPS00   	NONE	1
ilustre ilustre AQ0CS0   	POSITIVE	0.997582431767311
pimpolho pimpolho NCMS000   	NONE	1
, , Fc   	NONE	1
alvorotada alvorotar VMP00SF   	NONE	1
por por SPS00   	NONE	1
as o DA0FP0   	NONE	1
lastimas lastimar VMIP2S0   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
fidalga fidalgo NCFS000   	NONE	1
, , Fc   	NONE	1
reunira reunir VMIM3S0   	NONE	1
se se PP3CN000   	NONE	1
em em SPS00   	NONE	1
conselho conselho NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
alvidrára alvidrára VMI0000   	NONE	1
que que CS   	NONE	1
Affonso affonso NP00000   	NONE	1
de de SPS00   	NONE	1
Teive teive NP00000   	NONE	1
fosse fossar VMSP3S0   	NONE	1
completar completar VMN03S0   	NONE	1
os o DA0MP0   	NONE	1
estudos estudo NCMP000   	NONE	1
preparatorios preparatorios AQ0000   	NONE	1
em em SPS00   	NONE	1
Lisboa lisboa NP00000   	NONE	1
, , Fc   	NONE	1
hospedando hospedar VMG0000   	POSITIVE	0.999991626099726
se se PP3CN000   	NONE	1
em em SPS00   	NONE	1
casa casa NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
seu seu DP3MSS   	NONE	1
tio tio NCMS000   	NONE	1
desembargador desembargador AQ0MS0   	NONE	1

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
moço moço NCMS000   	NONE	1
obedeceu obedecer VMIS3S0   	NONE	1
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
exhortações exhortações NC00000   	NONE	1
e e CC   	NONE	1
rogos rogo NCMP000   	NONE	1
de de SPS00   	NONE	1
sua seu DP3FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
, , Fc   	NONE	1
depois depois RG   	NONE	1
que que CS   	NONE	1
a o DA0FS0   	NONE	1
extremosa extremoso AQ0FS0   	NONE	1
senhora senhor NCFS000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
prometteu prometteu VMI0000   	NONE	1
e e CC   	NONE	1
asseverou asseverar VMIS3S0   	POSITIVE	0.999991626099726
que que CS   	NONE	1
, , Fc   	NONE	1
a o DA0FS0   	NONE	1
despeito despeito NCMS000   	NONE	1
de de SPS00   	NONE	1
tudo tudo PI0NN000   	NONE	1
e e CC   	NONE	1
de de SPS00   	NONE	1
todos todo PI0MP000   	NONE	1
, , Fc   	NONE	1
Theodora theodora NP00000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
o o DA0MS0   	NONE	1
praso praso NC00000   	NONE	1
de de SPS00   	NONE	1
um um DI0MS0   	NONE	1
ano ano NCMS000   	NONE	1
, , Fc   	NONE	1
seria seriar VMIP3S0   	NONE	1
sua seu PX3FS0S0   	NONE	1
esposa esposo NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Os o DA0MP0   	NONE	1
parentes parente NCMP000   	NONE	1
embicaram embicar VMIS3P0   	NONE	1
, , Fc   	NONE	1
resmoneando resmonear VMG0000   	NONE	1
que que CS   	NONE	1
o o DA0MS0   	NONE	1
morgadio morgadio NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Fervença fervença NP00000   	NONE	1
o o PP3MSA00   	NONE	1
era ser VMII3S0   	NONE	1
só só RG   	NONE	1
em em SPS00   	NONE	1
nome nome NCMS000   	NONE	1
, , Fc   	NONE	1
sem sem SPS00   	NONE	1
vinculo vincular VMIP1S0   	NONE	1
, , Fc   	NONE	1
nem nem CC   	NONE	1
foro foro NCMS000   	NONE	1
em em SPS00   	NONE	1
ascendente ascendente NCMS000   	NONE	1
conhecido conhecer VMP00SM   	NONE	1

. . Fp   	NONE	1
Contra contra SPS00   	NONE	1
estas este DD0FP0   	NONE	1
razões razão NCMP000   	NONE	1
se se PP3CN000   	NONE	1
insurgiu insurgir VMIS3S0   	NEGATIVE	0.999982975785681
Affonso affonso NP00000   	NONE	1
em em SPS00   	NONE	1
termos termo NCMP000   	NONE	1
que que PR0CN000   	NONE	1
fariam fazer VMIC3P0   	NONE	1
a o DA0FS0   	NONE	1
ilustração ilustração NCFS000   	NONE	1
democratica democratica AQ0000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
botequineiro botequineiro NCMS000   	NONE	1
antes antes RG   	NONE	1
de de SPS00   	NONE	1
ser ser VMN03S0   	NONE	1
cavaleiro cavaleiro NCMS000   	NONE	1
de de SPS00   	NONE	1
habito habitar VMIP1S0   	NONE	1
de de SPS00   	NONE	1
Christo christo NP00000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
fidalga fidalgo NCFS000   	NONE	1
, , Fc   	NONE	1
mais mais RG   	NONE	1
ufana ufanar VMIP3S0   	NONE	1
de de SPS00   	NONE	1
proceder proceder VMN03S0   	NONE	1
de de SPS00   	NONE	1
tronco tronco NCMS000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
primitivos primitivo NCMP000   	NONE	1
cristãos cristão AQ0MP0   	NONE	1
, , Fc   	NONE	1
iguais igual NCCP000   	NONE	1
entre entre SPS00   	NONE	1
si si PP3CSO00   	NONE	1
e e CC   	NONE	1
iguais igual NCCP000   	NONE	1
ante ante SPS00   	NONE	1
Deus deus NP00000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
vaidosa vaidoso NCFS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
aparentar aparentar VMN03S0   	NONE	1
se se PP3CN000   	NONE	1
com com SPS00   	NONE	1
os o DA0MP0   	NONE	1
Pinheiros pinheiros NP00000   	NONE	1
de de SPS00   	NONE	1
Barcellos barcellos NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
os o DA0MP0   	NONE	1
Corrêas corrêas NP00000   	NONE	1
e e CC   	NONE	1
Lacerdas lacerdas NP00000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
Honra honra NP00000   	POSITIVE	0.997582431767311
de de SPS00   	NONE	1
Farelaens farelaens NP00000   	NONE	1
, , Fc   	NONE	1
votou votar VMIS3S0   	NONE	1
com com SPS00   	NONE	1
seu seu PX3MS0S0   	NONE	1
filho filho NCMS000   	NONE	1
, , Fc   	NONE	1
dizendo dizer VMG0000   	NONE	1
« « Fra   	NONE	1
que que PR0CN000   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
casa casa NCFS000   	NONE	1
de de SPS00   	NONE	1
Ruivães ruivães NP00000   	NONE	1
sobejava sobejar VMII3S0   	NONE	1
a o DA0FS0   	NONE	1
fidalguia fidalguia NCFS000   	NONE	1
e e CC   	NONE	1
faltava faltar VMII3S0   	NEGATIVE	0.985498716693073
a o DA0FS0   	NONE	1
felicidade felicidade NCFS000   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
» » Frc   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
58 58 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Foi ser VMIS3S0   	NONE	1
Affonso affonso NP00000   	NONE	1
para para SPS00   	NONE	1
Lisboa lisboa NP00000   	NONE	1
com com SPS00   	NONE	1
o o DA0MS0   	NONE	1
capelão capelão NCMS000   	NONE	1

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
tio tio NCMS000   	NONE	1
desembargador desembargador AQ0MS0   	NONE	1
gasalhou gasalhar VMIS3S0   	NONE	1
o o PD0MS000   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
braços braço NCMP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
as o DA0FP0   	NONE	1
primas prima NCFP000   	NONE	1
, , Fc   	NONE	1
filhas filho NCFP000   	NONE	1
de de SPS00   	NONE	1
bondoso bondoso AQ0MS0   	POSITIVE	0.999991626099726
magistrado magistrado NCMS000   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
a o PP3FSA00   	NONE	1
mingua minguar VMIP3S0   	NEGATIVE	0.999982975785681
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
um um DI0MS0   	NONE	1
irmão irmão NCMS000   	NONE	1
, , Fc   	NONE	1
começaram começar VMIS3P0   	NONE	1
logo logo RG   	NONE	1
a o DA0FS0   	NONE	1
dizer dizer VMN03S0   	NONE	1
que que CS   	NONE	1
Deus deus NP00000   	NONE	1
lhes lhe PP3CPD00   	NONE	1
dera dar VMIM3S0   	NONE	1
um um DI0MS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
, , Fc   	NONE	1
como como CS   	NONE	1
tal tal PD0CS000   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
não não RN   	NONE	1
deixariam deixar VMIC3P0   	NONE	1
voltar voltar VMN03S0   	NONE	1
mais mais RG   	NONE	1
, , Fc   	NONE	1
sem sem SPS00   	NONE	1
elas ele PP3FP000   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
província província NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Pouco pouco RG   	NONE	1
montam montar VMIP3P0   	NONE	1
tantas tanto PI0FP000   	NONE	1
caricias cariciar VMIP2S0   	NONE	1
para para SPS00   	NONE	1
o o DA0MS0   	NONE	1
contentamento contentamento NCMS000   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
Affonso affonso NP00000   	NONE	1

. . Fp   	NONE	1
Ralam ralar VMIP3P0   	NEGATIVE	0.999982975785681
o o DA0MS0   	NONE	1
saudades saudade NCFP000   	NONE	1
, , Fc   	NONE	1
emmagrecem emmagrecem VMI0000   	NONE	1
o o PP3MSA00   	NONE	1
os o DA0MP0   	NONE	1
jejuns jejum NCMP000   	NONE	1
, , Fc   	NONE	1
amarellece amarellece VMI0000   	NONE	1
o o PP3MSA00   	NONE	1
a o DA0FS0   	NONE	1
tristeza tristeza NCFS000   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
Nas em+as SPS00+DA   	NONE	1
aulas aula NCFP000   	NONE	1
está estar VMIP3S0   	NONE	1
mau mau AQ0MS0   	NEGATIVE	0.999982975785681
estudante estudante NCCS000   	NONE	1
; ; Fx   	NONE	1
em em SPS00   	NONE	1
o o PP3MSA00   	NONE	1
circulo circular VMIP1S0   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
condiscipulos condiscipulos NC00000   	NONE	1
está estar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
automato automato NC00000   	NONE	1
que que PR0CN000   	NONE	1
ri rir VMIS1S0   	POSITIVE	0.999637319793272
por por SPS00   	NONE	1
comprazer comprazer VMN03S0   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
e e CC   	NONE	1
vai ir VMIP3S0   	NONE	1
sem sem SPS00   	NONE	1
saber saber VMN03S0   	NONE	1
que que CS   	NONE	1
vai ir VMIP3S0   	NONE	1
para para SPS00   	NONE	1
onde onde RG   	NONE	1
o o PP3MSA00   	NONE	1
impelem impelir VMIP3P0   	NEGATIVE	0.999982975785681
; ; Fx   	NONE	1
em em SPS00   	NONE	1
casa casa NCFS000   	NONE	1
com com SPS00   	NONE	1
as o DA0FP0   	NONE	1
primas prima NCFP000   	NONE	1
está estar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
aborrecido aborrecido AQ0MS0   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
nem nem CC   	NONE	1
a a SPS00   	NONE	1
o o PP3MSA00   	NONE	1
menos menos RG   	NONE	1
as o DA0FP0   	NONE	1
acha acha NCFS000   	NONE	1
bonitas bonito AQ0FP0   	POSITIVE	0.999959689203761
, , Fc   	NONE	1
nem nem CC   	NONE	1
cisma cisma NCMS000   	NEGATIVE	0.995097263749245
sequer sequer RG   	NONE	1
em em SPS00   	NONE	1
adivinhar adivinhar VMN03S0   	NONE	1
as o DA0FP0   	NONE	1
charadas charada NCFP000   	NONE	1
metricas metricas AQ0000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
logogriphos logogriphos NC00000   	NONE	1
figurados figurado AQ0MP0   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
que que CS   	NONE	1
todas todo DI0FP0   	NONE	1
são são NCMS000   	NONE	1
eximias eximir VMII2S0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
sobre sobre SPS00   	NONE	1
modo modo NCMS000   	NONE	1
impertinentes impertinente AQ0CP0   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
senhora senhor NCFS000   	NONE	1
de de SPS00   	NONE	1
Ruivães ruivães NP00000   	NONE	1
recebe receber VMIP3S0   	NONE	1
de de SPS00   	NONE	1
todos todo PI0MP000   	NONE	1
os o DA0MP0   	NONE	1
correios correio NCMP000   	NONE	1
instantes instante AQ0CP0   	NONE	1
cartas carta NCFP000   	NONE	1
de de SPS00   	NONE	1
Affonso affonso NP00000   	NONE	1
accelerando accelerando VMG0000   	NONE	1
as o PP3FPA00   	NONE	1
diligencias diligenciar VMIP2S0   	NONE	1
para para SPS00   	NONE	1
o o DA0MS0   	NONE	1
casamento casamento NCMS000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
consternada consternado AQ0FS0   	NEGATIVE	0.999982975785681
mãe mãe NCFS000   	NONE	1
já já RG   	NONE	1
por por SPS00   	NONE	1
terceiras terceira NCFP000   	NONE	1
pessoas pessoa NCFP000   	NONE	1
mandou mandar VMIS3S0   	NONE	1
sondar sondar VMN03S0   	NONE	1
as o DA0FP0   	NONE	1
dificuldades dificuldade NCFP000   	NEGATIVE	0.999482955038345
que que PR0CN000   	NONE	1
importa importar VMIP3S0   	NONE	1
combater combater VMN03S0   	NONE	1

. . Fp   	NONE	1
De de SPS00   	NONE	1
Braga braga NP00000   	NONE	1
dizem dizer VMIP3P0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
que que CS   	NONE	1
Theodora theodora NP00000   	NONE	1
já já RG   	NONE	1
sahiu sahiu NC00000   	NONE	1
de de SPS00   	NONE	1
encerramento encerramento NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
cela cela NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
têm ter VMIP3P0   	NONE	1
o o DA0MS0   	NONE	1
convento convento NCMS000   	NONE	1
todo todo NCMS000   	NONE	1
por por SPS00   	NONE	1
homenagem homenagem NCFS000   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
salvo salvo SPS00   	NONE	1
o o DA0MS0   	NONE	1
palratorio palratorio NC00000   	NONE	1
e e CC   	NONE	1
a o DA0FS0   	NONE	1
cerca cerca NCFS000   	NONE	1

. . Fp   	NONE	1
Ajuntam ajuntar VMIP3P0   	NONE	1
as o DA0FP0   	NONE	1
informações informação NCFP000   	NONE	1
que que PR0CN000   	NONE	1
o o DA0MS0   	NONE	1
tutor tutor NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
morgada morgado NCFS000   	NONE	1
frequenta frequentar VMIP3S0   	NONE	1
semanalmente semanalmente RG   	NONE	1
o o DA0MS0   	NONE	1
convento convento NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
algumas algum DI0FP0   	NONE	1
vezes vez NCFP000   	NONE	1
vai ir VMIP3S0   	NONE	1
com com SPS00   	NONE	1
ele ele PP3MS000   	NONE	1
um um DI0MS0   	NONE	1
filho filho NCMS000   	NONE	1
, , Fc   	NONE	1
rapaz rapaz NCMS000   	NONE	1
de de SPS00   	NONE	1
figura figura NCFS000   	NONE	1
absurda absurdo AQ0FS0   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
uma um DI0FS0   	NONE	1
gravata gravata NCFS000   	NONE	1
vermelha vermelho AQ0FS0   	NONE	1
, , Fc   	NONE	1
capaz capaz AQ0CS0   	POSITIVE	0.999959689203761
de de SPS00   	NONE	1
seduzir seduzir VMN03S0   	POSITIVE	0.999991626099726
uma um DI0FS0   	NONE	1
nação nação NCFS000   	NONE	1
de de SPS00   	NONE	1
pretos preto NCMP000   	NEGATIVE	0.997935023210913
, , Fc   	NONE	1
e e CC   	NONE	1
uma um DI0FS0   	NONE	1
casaca casaca NCFS000   	NONE	1
archeologica archeologica AQ0000   	NONE	1
, , Fc   	NONE	1
de de SPS00   	NONE	1
cabeção cabeça NCMS00A   	NONE	1
tão tão RG   	NONE	1
copioso copioso AQ0MS0   	NONE	1
que que PR0CN000   	NONE	1
parecia parecer VMII3S0   	NONE	1
enrolar enrolar VMN03S0   	NONE	1
um um DI0MS0   	NONE	1
capote capote NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
descrição descrição NCFS000   	NONE	1
poderia poder VMIC3S0   	NONE	1
ser ser VMN03S0   	NONE	1
acoimada acoimar VMP00SF   	NONE	1
de de SPS00   	NONE	1
desgraciosa desgracioso AQ0FS0   	NEGATIVE	0.999982975785681
; ; Fx   	NONE	1
mas mas CC   	NONE	1
de de SPS00   	NONE	1
hyperbole hyperbole NC00000   	NONE	1
não não RN   	NONE	1

. . Fp   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
59 59 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Este este NCCS000   	NONE	1
sujeito sujeito AQ0MS0   	NONE	1
chama chamar VMIP3S0   	NONE	1
se se CS   	NONE	1
Eleuterio eleuterio NP00000   	NONE	1
Romão romão NP00000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
Santos santos NP00000   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
ser ser VMN03S0   	NONE	1
filho filho NCMS000   	NONE	1
de de SPS00   	NONE	1
Eleuteria eleuteria NP00000   	NONE	1
Joaquina joaquina NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
de de SPS00   	NONE	1
Romão romão NP00000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
Santos santos NP00000   	NONE	1
, , Fc   	NONE	1
tutor tutor NCMS000   	NONE	1
de de SPS00   	NONE	1
Theodora theodora NP00000   	NONE	1
, , Fc   	NONE	1
lavrador lavrador NCMS000   	NONE	1
abastado abastado AQ0MS0   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
visinho visinho NC00000   	NONE	1
de de SPS00   	NONE	1
mosteiro mosteiro NCMS000   	NONE	1
de de SPS00   	NONE	1
Tibães tibães NP00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Eleuterio eleuterio NP00000   	NONE	1
têm ter VMIP3P0   	NONE	1
vinte vinte Z   	NONE	1
e e CC   	NONE	1
dous dois NCMP000   	NONE	1
anos ano NCMP000   	NONE	1
; ; Fx   	NONE	1
quiz quiz NC00000   	NONE	1
aprender aprender VMN03S0   	POSITIVE	0.999991626099726
a o PP3FSA00   	NONE	1
ler ler VMN03S0   	NONE	1
com com SPS00   	NONE	1
seu seu DP3MSS   	NONE	1
tio tio NCMS000   	NONE	1
padre padre NCMS000   	NONE	1
Hilario hilario NP00000   	NONE	1
; ; Fx   	NONE	1
mas mas CC   	NONE	1
a o DA0FS0   	NONE	1
natureza natureza NCFS000   	NONE	1
oppoz oppoz VMI0000   	NONE	1
se se CS   	NONE	1
lhe lhe PP3CSD00   	NONE	1
, , Fc   	NONE	1
logo logo RG   	NONE	1
que que CS   	NONE	1
ele ele PP3MS000   	NONE	1
, , Fc   	NONE	1
apoz apoz VMI0000   	NONE	1
um um DI0MS0   	NONE	1
ano ano NCMS000   	NONE	1
de de SPS00   	NONE	1
canceira canceira NC00000   	NONE	1
, , Fc   	NONE	1
entrou entrar VMIS3S0   	NONE	1
a o PP3FSA00   	NONE	1
soletrar soletrar VMN03S0   	NONE	1
palavras palavra NCFP000   	NONE	1
de de SPS00   	NONE	1
tres tres NC00000   	NONE	1
syllabas syllabas NC00000   	NONE	1

. . Fp   	NONE	1
Vencido vencido NCMS000   	NONE	1
por por SPS00   	NONE	1
a o DA0FS0   	NONE	1
natureza natureza NCFS000   	NONE	1
, , Fc   	NONE	1
padre padre NCMS000   	NONE	1
Hilario hilario NP00000   	NONE	1
desistiu desistir VMIS3S0   	NEGATIVE	0.997191431458604
, , Fc   	NONE	1
visto ver VMP00SM   	NONE	1
que que CS   	NONE	1
lhe lhe PP3CSD00   	NONE	1
era ser VMII3S0   	NONE	1
vedado vedado AQ0MS0   	NONE	1
arejar arejar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
cerebro cerebro NC00000   	NONE	1
de de SPS00   	NONE	1
sobrinho sobrinho NCMS000   	NONE	1
por por SPS00   	NONE	1
uma um DI0FS0   	NONE	1
fresta fresta NCFS000   	NONE	1
aberta abrir VMP00SF   	NONE	1
a o DA0FS0   	NONE	1
machado machado NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
O o DA0MS0   	NONE	1
filho filho NCMS000   	NONE	1
unico unico AQ0000   	NONE	1
de de SPS00   	NONE	1
Romão romão NP00000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
Santos santos NP00000   	NONE	1
recebeu receber VMIS3S0   	NONE	1
em em SPS00   	NONE	1
upas upa NCFP000   	NONE	1
de de SPS00   	NONE	1
alegria alegria NCFS000   	POSITIVE	0.999991626099726
a o DA0FS0   	NONE	1
notícia notícia NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
sua seu DP3FSS   	NONE	1
incapacidade incapacidade NCFS000   	NONE	1
para para SPS00   	NONE	1
soletrar soletrar VMN03S0   	NONE	1
nomes nome NCMP000   	NONE	1
de de SPS00   	NONE	1
tres tres NC00000   	NONE	1
syllabas syllabas NC00000   	NONE	1

. . Fp   	NONE	1
No em+o SPS00+DA   	NONE	1
dia dia NCMS000   	NONE	1
seguinte seguinte AQ0CS0   	NONE	1
, , Fc   	NONE	1
o o DA0MS0   	NONE	1
pae pae NC00000   	NONE	1
mandou mandar VMIS3S0   	NONE	1
o o PP3MSA00   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
feira feira NCFS000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
nove nove Z   	NONE	1
com com SPS00   	NONE	1
uma um DI0FS0   	NONE	1
junta junta NCFS000   	NONE	1
de de SPS00   	NONE	1
bois boi NCMP000   	NONE	1

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
rapaz rapaz NCMS000   	NONE	1
effectuou effectuou VMI0000   	NONE	1
a o PP3FSA00   	NONE	1
venda venda NCFS000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
bois boi NCMP000   	NONE	1
com com SPS00   	NONE	1
tamanha tamanho AQ0FS0   	NONE	1
astucia astuciar VMIP3S0   	NONE	1
e e CC   	NONE	1
vantagem vantagem NCFS000   	POSITIVE	0.999991626099726
que que PR0CN000   	NONE	1
logo logo RG   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
ali ali RG   	NONE	1
se se PP3CN000   	NONE	1
deu dar VMIS3S0   	NONE	1
a o PP3FSA00   	NONE	1
conhecer conhecer VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
sua seu DP3FSS   	NONE	1
vocação vocação NCFS000   	NONE	1

. . Fp   	NONE	1
Uma um DI0FS0   	NONE	1
segunda segundo AO0FS0   	NONE	1
mercancia mercancia NCFS000   	NONE	1
robusteceu robustecer VMIS3S0   	POSITIVE	0.999991626099726
lhe lhe PP3CSD00   	NONE	1
o o PP3MSA00   	NONE	1
credito creditar VMIP1S0   	NONE	1
, , Fc   	NONE	1
que que CS   	NONE	1
outras outro PI0FP000   	NONE	1
vieram vir VMIS3P0   	NONE	1
confirmando confirmar VMG0000   	POSITIVE	0.999637319793272
, , Fc   	NONE	1
até até SPS00   	NONE	1
que que CS   	NONE	1
Romão romão NP00000   	NONE	1
deu dar VMIS3S0   	NONE	1
ordem ordem NCFS000   	NONE	1
illimitada illimitada VMP0000   	NONE	1
de de SPS00   	NONE	1
dinheiro dinheiro NCMS000   	NONE	1
a a SPS00   	NONE	1
Eleuterio eleuterio NP00000   	NONE	1
para para SPS00   	NONE	1
poder poder NCMS000   	NONE	1
negociar negociar VMN03S0   	NONE	1
em em SPS00   	NONE	1
bezerros bezerro NCMP000   	NONE	1
e e CC   	NONE	1
vitellas vitellas NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Estava estar VMII3S0   	NONE	1
o o DA0MS0   	NONE	1
rapaz rapaz NCMS000   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
este este PD0MS000   	NONE	1
auge augir VMIP3S0   	NONE	1
de de SPS00   	NONE	1
glorificação glorificação NCFS000   	NONE	1
propria propria VMIC000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
inveja inveja NCFS000   	NEGATIVE	0.995097263749245
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
visinhos visinhos NC00000   	NONE	1
, , Fc   	NONE	1
quando quando RG   	NONE	1
faleceu falecer VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
mãe mãe NCFS000   	NONE	1
de de SPS00   	NONE	1
Theodora theodora NP00000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
orphan orphan NC00000   	NONE	1
, , Fc   	NONE	1
apenas apenas RG   	NONE	1
sua seu DP3FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
cerrou cerrar VMIS3S0   	NONE	1
olhos olho NCMP000   	NONE	1
, , Fc   	NONE	1
foi ser VMIS3S0   	NONE	1
conduzida conduzido AQ0FS0   	NONE	1
para para SPS00   	NONE	1
casa casa NCFS000   	NONE	1
de de SPS00   	NONE	1
Romão romão NP00000   	NONE	1
, , Fc   	NONE	1
seu seu DP3MSS   	NONE	1
tio tio NCMS000   	NONE	1
paterno paterno AQ0MS0   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
criança criança NCFS000   	NONE	1
ia ir VMII3S0   	NONE	1
lagrimosa lagrimoso AQ0FS0   	NONE	1
e e CC   	NONE	1
carecida carecido AQ0FS0   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
meiguices meiguice NCFP000   	POSITIVE	0.999991626099726
e e CC   	NONE	1
consolações consolação NCFP000   	NONE	1
de de SPS00   	NONE	1
alguma algum DI0FS0   	NONE	1
senhora senhor NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
lhe lhe PP3CSD00   	NONE	1
fallasse fallasse VMSI000   	NONE	1
a o DA0FS0   	NONE	1
